"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000244471",0.0183013171333484,0.145886364745723,2.98838654887138,0.0488177691740784,0.961064521304273,NA
"ENSG00000259396",0.557242856134678,0.000150233399652644,0.702403468620459,0.000213884763336529,0.999829344650844,NA
"ENSG00000267413",10.844707251867,-0.389333372374585,0.200649133849088,-1.94036906567167,0.0523348532592786,0.112220686235307
"ENSG00000180083",0.356315935483291,-0.724211281746497,0.953833899322124,-0.759263517747884,0.447694936507144,NA
"ENSG00000260926",4.77194120590305,1.16066207064961,0.336375693300899,3.45049328404166,0.000559563089613943,0.00324893523303578
"ENSG00000261715",0.213257720597989,-0.0523374693392255,1.19756204708355,-0.0437033467006441,0.965140871486186,NA
"ENSG00000182931",1.29943154269012,0.0239388020799982,0.488635423453661,0.0489911310784621,0.960926363828163,0.975528059556803
"ENSG00000267313",2.19470733359069,-0.953610010953761,0.441785638431759,-2.15853556113518,0.0308862166669832,0.07416509092726
"ENSG00000154646",0.640292597886097,-0.815719867024723,0.682533126206733,-1.19513593656354,0.2320339234076,NA
"ENSG00000168634",3.48165340466115,-0.424471980904235,0.389091054672615,-1.0909322530208,0.27530269381441,0.405731853036875
"ENSG00000260988",4.40722217020495,-0.334716367131861,0.289727823060233,-1.15527864599416,0.247976337636535,0.374717114559265
"ENSG00000149651",0.0421890347023055,0.179805456882972,2.98838654887138,0.060168071948684,0.952021774520911,NA
"ENSG00000267586",9.68555149633689,-0.943398151703081,0.261560605234959,-3.60680520239518,0.000309990198018573,0.00205249305394959
"ENSG00000101365",2301.78274790379,-0.0773974842476202,0.0619617971232392,-1.24911619483341,0.211622578104659,0.331933904383909
"ENSG00000167216",290.368639218705,0.311595531840484,0.0939450575843216,3.31678472346252,0.000910597510073588,0.00469416043120319
"ENSG00000124116",13.8813933430976,-0.13462666043925,0.260356890802073,-0.517085067441505,0.60509677709826,0.717400148582206
"ENSG00000087589",50.4200183588279,0.646323086343178,0.187107136642291,3.45429414367453,0.000551735249836146,0.00321606106837375
"ENSG00000261517",0.289723372468874,-0.629031585759547,0.995042388868508,-0.632165617059628,0.527278661945354,NA
"ENSG00000234787",0.0594199522193158,-0.11773949271374,2.988371954917,-0.0393992094993445,0.968572110149813,NA
"ENSG00000236532",2.17837610936233,-0.316602780487751,0.417362606431066,-0.758579651385331,0.448104049005563,0.579976348119801
"ENSG00000154654",3044.34489744666,-0.328413435069034,0.118957883141982,-2.76075386006203,0.0057668120426287,0.0199037974696546
"ENSG00000232855",14.0100117937616,-0.0823983263979489,0.21399340420936,-0.385050776225489,0.700199796328407,0.791268771608134
"ENSG00000226935",2.27103308784247,-0.0680124136437938,0.426249589194816,-0.159560068485389,0.873227636612634,0.917110453020357
"ENSG00000259234",32.6271337266042,-0.720753924178239,0.225858601500049,-3.19117323578257,0.00141696291784184,0.00663643568487917
"ENSG00000166143",3.35596379571858,0.190562222252031,0.307945859994993,0.618817289036227,0.536036731272963,0.659580955804706
"ENSG00000258461",77.626190720293,0.368371577538864,0.172449426035742,2.13611367696008,0.0326701492254963,0.0773995581160067
"ENSG00000231125",17.2498630528112,0.0244105457131426,0.159214624436093,0.153318489426458,0.878147120600776,0.920591978166518
"ENSG00000232954",0.649502731802255,-0.0775460806090847,0.682498025613225,-0.113620959620227,0.909538271574128,NA
"ENSG00000166262",106.197370710368,-0.251773771696505,0.13725749345476,-1.83431713168716,0.0666069325715526,0.135428066946916
"ENSG00000215533",1.3374407005668,0.523882470085134,0.46160848635673,1.1349064966719,0.256414497587038,0.384414404627505
"ENSG00000176136",1.35655913227858,-0.656442183560855,0.468973981719742,-1.39974115654276,0.161590844462494,0.271061650634589
"ENSG00000227336",0.140336367505187,0.717262599379162,1.52079906979041,0.471635348565813,0.637187091138925,NA
"ENSG00000225249",0.0433756198119763,0.11422922785927,2.98838654887138,0.0382243816156951,0.96950878138029,NA
"ENSG00000185231",0.121126126293204,0.146285278835227,1.91102418490616,0.0765481044094743,0.938983044427309,NA
"ENSG00000233017",4.67083994992158,-0.175375958424827,0.311643819122114,-0.562744863411228,0.5736086300342,0.691316839694304
"ENSG00000272050",0.0335894463937444,0.410453236091331,2.98838654887138,0.137349445722257,0.890754588704256,NA
"ENSG00000103642",285.758634183006,0.142223771351108,0.069354379727985,2.05068190226666,0.0402979345288297,0.0912682854307373
"ENSG00000260542",0.0599185849909141,-0.251865403748081,2.98834117865354,-0.0842826801528612,0.932831682636298,NA
"ENSG00000227510",0.066716156165262,0.213728618937599,2.31773212388858,0.0922145474598743,0.926527580091074,NA
"ENSG00000248476",3.05666815848641,0.129559895872366,0.32253894850113,0.40168759920141,0.68791395201734,0.781738401640891
"ENSG00000229578",0,NA,NA,NA,NA,NA
"ENSG00000197299",157.488389415303,0.0902575214500926,0.107483436512783,0.839734236068625,0.401057413699677,0.535721908561125
"ENSG00000273017",11.4063469875248,0.698190818394683,0.252056485371769,2.76997759992127,0.00560601479183408,0.0194508467841312
"ENSG00000261215",34.3690683183411,0.343722469462143,0.131905508879435,2.60582345940012,0.00916536882073221,0.0286259570202184
"ENSG00000227611",0.0222358183154041,0.080310135722021,2.98838654887138,0.0268740788410896,0.978560168136627,NA
"ENSG00000229307",0.0312673544362226,-0.0508423223253858,2.98838654887138,-0.0170133018248886,0.98642600398651,NA
"ENSG00000264490",0.183245085987369,0.584742109633604,1.35231877835828,0.432399607985539,0.665451002986901,NA
"ENSG00000154719",372.49850940156,-0.131122397281243,0.0552580843022967,-2.3729088501136,0.0176486186302014,0.0478921810327675
"ENSG00000261678",2628.2055660254,-0.130933815799387,0.195183870815789,-0.670822928411745,0.502333339150046,0.629743867954096
"ENSG00000267337",0.34923801610321,-0.58491592902986,0.842226116408367,-0.694487997503813,0.48737622530141,NA
"ENSG00000228669",0,NA,NA,NA,NA,NA
"ENSG00000267414",41.1944317455138,-0.384234890270548,0.158699258535502,-2.42115113716547,0.0154714433033471,0.0432622599414777
"ENSG00000175322",237.149437331869,-0.549217363839866,0.118726683346045,-4.62589662543758,3.72981305557442e-06,7.80206463156912e-05
"ENSG00000237687",0.563460681713176,0.821946869217131,0.760802862789806,1.08036773968373,0.279978455641283,NA
"ENSG00000237378",0.0171195957116897,0.0803101357220207,2.98838654887138,0.0268740788410895,0.978560168136627,NA
"ENSG00000101160",1327.73268756165,0.447958259656144,0.11239462638607,3.9855843118107,6.73142693037034e-05,0.000656896507591601
"ENSG00000261587",42.0002762343851,0.203585525660579,0.182187078108386,1.11745315734995,0.263800617463025,0.393156895255313
"ENSG00000022277",2816.64727950774,0.0431252430401711,0.0518663156013392,0.831469182651131,0.405708630553847,0.540306151571128
"ENSG00000219926",0.0217024082920003,0.245381685906676,2.98838654887138,0.0821117622816731,0.934557839763144,NA
"ENSG00000266988",0.556033048554298,-0.671914576290851,0.767720084322446,-0.875207761281707,0.381460870990184,NA
"ENSG00000232118",1.77127549104487,0.200384266782419,0.393529674714864,0.509197348148167,0.610613901694937,0.72185221579475
"ENSG00000228817",2.77981969994877,0.689883695004483,0.4055521416453,1.70109740317402,0.0889246984733369,0.170266488355517
"ENSG00000267354",0.442734397978423,1.23413992364046,0.900673090017164,1.37024180839792,0.170611431383897,NA
"ENSG00000272259",2.58886858120242,-0.552408237654489,0.451209134821338,-1.22428425096762,0.220845015956529,0.34258825687391
"ENSG00000266968",2.96539791396005,-1.13881433140954,0.37765509234315,-3.01548782076205,0.00256566242692304,0.0105010797880829
"ENSG00000234293",0.0702966303797794,0.378800981132905,2.29632092917917,0.164959948027956,0.868975506945205,NA
"ENSG00000166145",28.2853118302566,0.541654883328011,0.178866491148444,3.0282635939813,0.00245963439696098,0.0101571018754686
"ENSG00000227674",0.037266688558168,0.0147339066983181,2.98838654887138,0.0049303885081007,0.99606613506851,NA
"ENSG00000259548",1.15602951730601,-1.794093003335,0.655207047603404,-2.73820773127728,0.00617750419380361,0.0209679769517051
"ENSG00000125514",0.616596808745461,0.566659855074707,0.719460130222173,0.787618147651517,0.430920096322942,NA
"ENSG00000261229",2.92913374277533,-0.202172439994509,0.377941843366079,-0.534930025725366,0.592698244833952,0.707108399513817
"ENSG00000237119",0.0276961351446649,0.245381685906675,2.98838654887138,0.082111762281673,0.934557839763144,NA
"ENSG00000231133",63.239544934476,-0.514751426305454,0.180961282735297,-2.84453900041376,0.00444757407190978,0.0162384691144068
"ENSG00000270112",86.5014068512,-0.688301267611796,0.173408025259653,-3.96925843876698,7.2096653732133e-05,0.000688708597662034
"ENSG00000227342",0.0575858648333642,-0.0508423223253854,2.98838654887138,-0.0170133018248884,0.98642600398651,NA
"ENSG00000225978",382.740139116747,-0.458319883606136,0.171986927986648,-2.6648530151182,0.00770219792965916,0.0248976959426365
"ENSG00000259967",0.303512150887432,0.529057396467339,0.869484908647095,0.60847220142158,0.542874337551282,NA
"ENSG00000267167",27.803230582248,0.173172166763003,0.140762612157228,1.23024263409928,0.218606259014881,0.339941108786802
"ENSG00000259417",517.441638851451,-0.0597511478788425,0.140147592002517,-0.426344448913323,0.669856873590691,0.76886410616243
"ENSG00000234767",0.00856780931969693,0.145886364745724,2.98838654887138,0.0488177691740785,0.961064521304272,NA
"ENSG00000260416",1.04558967120731,-0.458154817837478,0.595924933611151,-0.768812969548326,0.442004348423838,0.574650644711502
"ENSG00000231977",6.11591083673141,-0.367995355415287,0.252850479848154,-1.4553872139625,0.145562094124686,0.250205015019736
"ENSG00000088881",774.805354072224,0.658645925661966,0.15118903618399,4.35643974117558,1.32195064611657e-05,0.000194113408341896
"ENSG00000259361",0.539378523579729,0.158079943999241,0.779050100115398,0.202913707315903,0.839202480265507,NA
"ENSG00000230040",0.29170311574837,0.316112017989821,1.05517154701387,0.299583531118155,0.764494847772941,NA
"ENSG00000101162",10.6259023684006,0.552353846740605,0.241488889326897,2.2872847205525,0.0221792097417431,0.0572896955891586
"ENSG00000269900",0.318059377511584,0.0849581960104599,1.05005536316109,0.0809083015915476,0.935514877897513,NA
"ENSG00000140285",11.1625339562356,0.218322174090709,0.405611482339486,0.538254422265048,0.59040141261417,0.705291916378273
"ENSG00000183206",0.0666713970767428,0.0486529988355665,2.98838654887138,0.0162806912827062,0.98701046162534,NA
"ENSG00000227388",77.8976167175998,0.05691943069469,0.144027142231097,0.39519933404886,0.692695784118544,0.78540488566924
"ENSG00000101457",477.119729152986,0.0579136323835297,0.047985528810947,1.20689786730698,0.227471479127874,0.350912129755135
"ENSG00000154721",1541.92439547026,0.363337034710338,0.120951638119183,3.00398605889335,0.00266467534736645,0.0108085364874589
"ENSG00000235387",59.0480643703922,0.620570718235339,0.200480985650092,3.09540935377507,0.00196541437675893,0.00854664170562623
"ENSG00000196421",85.5047503790833,0.0363400361463832,0.147396100433576,0.246546794925282,0.805258984979532,0.868913551703631
"ENSG00000124172",4087.30273783344,0.114359058581663,0.0894972087988208,1.27779469456672,0.201321825567239,0.319446126756903
"ENSG00000267761",0.706116884342699,0.653085196931063,0.614980859633326,1.06196020038812,0.288253753600614,NA
"ENSG00000185088",815.474486912245,0.3932411517027,0.101365168171584,3.87945049365527,0.000104692705321103,0.00091660996396658
"ENSG00000237534",0.0207528978583547,0.0803101357220207,2.98838654887138,0.0268740788410895,0.978560168136627,NA
"ENSG00000235221",0.0409804957896271,0.0147339066983175,2.98838654887138,0.00493038850810048,0.99606613506851,NA
"ENSG00000183791",0.14698604887026,0.280307940144448,1.83886960284167,0.15243491964372,0.878843916991165,NA
"ENSG00000261307",0.203413437514706,0.316040023372403,1.16832827417521,0.270506184227642,0.786770859886101,NA
"ENSG00000224961",1.58041419592028,-0.665589746539099,0.527623834173942,-1.26148536784954,0.207134028497671,0.326447028300758
"ENSG00000149656",19.9949972973077,-0.519300098858037,0.259733221605117,-1.99935955689007,0.0455694644862126,0.100623455339537
"ENSG00000234900",0.225444270549292,-0.152756627486759,1.27775051207149,-0.119551216018774,0.904838666428539,NA
"ENSG00000232900",0.0199740908406421,0.245381685906676,2.98838654887138,0.0821117622816731,0.934557839763144,NA
"ENSG00000271983",3.18845448913897,-0.316738597973913,0.308646955186347,-1.02621649963364,0.304789545745264,0.437709913076292
"ENSG00000269365",5.06993791311839,0.80905382196057,0.457064947760897,1.7701069091472,0.0767093328037405,0.151499885680154
"ENSG00000206181",1.28634842940663,-0.560115747279314,0.483583227957889,-1.15826131862474,0.246757411651132,0.373446970041196
"ENSG00000270777",1.26858583752596,-0.700166670371096,0.508103979007424,-1.37799879414222,0.168203660447783,0.279469811075569
"ENSG00000259546",0.404344298682992,0.575956313435829,0.730135332077933,0.788835011992479,0.430208443154214,NA
"ENSG00000170122",32.9043269225199,0.637501897187064,0.175069351184482,3.64142491460591,0.000271133205901668,0.00185187647050737
"ENSG00000230990",0.207606943405985,-0.0828311843422418,1.28229789786348,-0.0645958980984466,0.948495750733964,NA
"ENSG00000226846",0.321601544368707,-0.453274448222819,1.0136768983041,-0.447158704101035,0.654760475669119,NA
"ENSG00000260619",3.26400892264651,-1.14241492259861,0.373648753833473,-3.05745679833782,0.00223223815797223,0.00942418571340679
"ENSG00000232920",0.0891301252301586,-0.387246917828042,2.93774100715863,-0.131817922983819,0.895128309767612,NA
"ENSG00000260100",1.03606093115826,-0.727008740359813,0.616496536492583,-1.17925843427437,0.238295284111187,0.363544393354049
"ENSG00000261411",3.04537865557413,-0.499254106809466,0.348395202969646,-1.43301085248572,0.151854735932563,0.258365910279587
"ENSG00000228422",0.0197098917623069,0.0803101357220207,2.98838654887138,0.0268740788410895,0.978560168136627,NA
"ENSG00000166128",1067.29829028707,-0.0850058696394474,0.0756300686288002,-1.12396922521206,0.261026081761371,0.389824562437901
"ENSG00000235292",2.40196610922929,-0.086727047663976,0.401130063572974,-0.216206800586011,0.828826552811522,0.885994040035278
"ENSG00000230437",0.225109074226975,0.404684267724354,1.16258717830729,0.348089395165675,0.727773048348044,NA
"ENSG00000175063",7.0144804740343,1.74554918331,0.453929342757986,3.84542046280679,0.000120345897468623,0.00101517889344842
"ENSG00000233048",0.253809228193747,0.792929043196781,0.924148347677647,0.858010562037345,0.390886631261781,NA
"ENSG00000269931",0.0135776510867652,0.145886364745723,2.98838654887138,0.0488177691740784,0.961064521304273,NA
"ENSG00000124091",7.7356074090066,-0.354455105819413,0.245660015772717,-1.44286852992533,0.14905750974316,0.254861462245314
"ENSG00000234265",0.0217126898980088,0.245381685906676,2.98838654887138,0.0821117622816731,0.934557839763144,NA
"ENSG00000101166",798.647499491552,0.0752325718702161,0.0912144986827309,0.824787429155266,0.409492284782554,0.543838682401287
"ENSG00000224648",0.18293260860795,0.516822169736903,1.15451690178542,0.447652320150234,0.654404137291001,NA
"ENSG00000167220",1332.93553144313,-0.320876477626913,0.0728721630374602,-4.40327917070288,1.06626813117537e-05,0.000167831739154981
"ENSG00000224853",0.160977869191735,0.410084814522303,1.51342400282599,0.270964920443021,0.786418012679663,NA
"ENSG00000154723",2484.8032901233,-0.123150923401715,0.0793185087039052,-1.55261269297731,0.120515691418264,0.216118038302343
"ENSG00000228295",0,NA,NA,NA,NA,NA
"ENSG00000235532",0.632581959671436,-0.538239159287014,0.715159007691922,-0.7526146682038,0.451681500641178,NA
"ENSG00000171448",364.20658401272,0.0174783117249783,0.100897685852602,0.173228073342651,0.862472157870573,0.909468115382631
"ENSG00000259372",3.04392711081165,-0.222026722862335,0.309216816070888,-0.71802926400819,0.472739243153454,0.603550725383133
