"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ALOX12B",42.1428996330987,-0.663117276551474,0.207238815012867,-3.19977353909452,0.00137535607271669,0.00648859131828874
"ALOX15B",71.3089873331605,0.853720699086123,0.226555033701718,3.76827071611275,0.000164382376750593,0.00128574731498041
"ALOX5AP",162.77707572465,0.76876819709279,0.289812702074696,2.65263803687475,0.00798654645658966,0.0256564407770279
"AMDHD1",21.4939606777945,-0.704661615073959,0.192635581942432,-3.65800340709922,0.000254187668698564,0.00176670193676438
"AMN",18.8642839057677,0.679390562843734,0.253800490008957,2.67686860186817,0.00743137727901822,0.0241516980780306
"AMY2A",25.461883903854,-0.959403160959425,0.266195954030153,-3.60412375332628,0.000313207804699558,0.00206519315622274
"ANG",30.8152427056339,0.708164475793183,0.246693401649823,2.87062593104298,0.00409659985270741,0.0152729176857548
"ANGPT2",331.141531886152,1.51453823061376,0.27567651068222,5.4938965487691,3.93160854597682e-08,3.37419036991283e-06
"ANGPTL4",1249.4050057696,0.836384687622551,0.301889923603174,2.7704955423486,0.00559710663385403,0.0194261471133108
"ANK3",5568.98458227388,-0.60668977621772,0.115186481441031,-5.26702238515993,1.3865430524561e-07,7.51326889452824e-06
"ANKLE1",105.003255777295,0.718014344743035,0.143069247257712,5.01864907033213,5.20361064993464e-07,1.92480405523051e-05
"ANKRD20A2P",1.4645729694337,-1.20044051268557,0.499995263516101,-2.40090376905522,0.0163546367563623,0.0451045634308261
"ANKRD22",13.6905533163899,1.39171016997699,0.445311324508221,3.12525214020533,0.00177652713298689,0.00789151670182985
"ANKRD30B",120.974465315552,-0.664171916717766,0.232242673362965,-2.85981859879709,0.00423883398423296,0.0156526874659269
"ANKRD31",15.3127265967315,-0.655939306103368,0.177170929824361,-3.70229645886961,0.000213656753035111,0.00154740796486036
"ANKRD33B",31.9478305831663,-1.00209755731571,0.311682456612039,-3.21512339259779,0.00130388461303553,0.00620996854635677
"ANKRD34B",25.5801223880364,-0.604853883086102,0.204213762625215,-2.96186640562597,0.00305780427135163,0.0120760465885518
"ANKRD34C-AS1",32.6271337266042,-0.720753924178239,0.225858601500049,-3.19117323578257,0.00141696291784184,0.00663643568487917
"ANKRD36",372.953765455153,-0.804084629698281,0.138502732217883,-5.80555066908971,6.41547992411589e-09,9.33726539430015e-07
"ANKRD36C",313.809266466153,-0.897029671332022,0.149090413211682,-6.01668244126736,1.78027834169231e-09,3.86551836331651e-07
"ANKRD37",329.998890857226,0.745831859362167,0.155224070607857,4.80487244305276,1.54850195817359e-06,4.27513541156408e-05
"ANKRD63",9.21628303891631,-0.753049858476424,0.305184000980661,-2.4675273148547,0.0136049841060905,0.0390902500854233
"ANKRD7",7.66910372932266,-0.690913677932791,0.248815978712976,-2.77680590091765,0.00548959507466264,0.0191417340382447
"ANO2",85.9079696303739,0.988135823415231,0.189487154155867,5.21479056359894,1.84025034531222e-07,9.18559902247455e-06
"ANO3",1097.15508705716,-0.780245874529461,0.246921010766562,-3.15990069904218,0.00157822918299521,0.00721129845336173
"ANP32B",2024.7372649723,0.64500169412491,0.185304476394036,3.48076693384007,0.000499980345756161,0.00298571871490746
"ANPEP",81.0616775162922,1.37221515051748,0.225929706751074,6.07363754970641,1.25044793031079e-09,3.05067145065596e-07
"ANXA2",775.854105160792,1.08925731680212,0.285457485244057,3.81583028334619,0.000135725772836294,0.00111124197043531
"ANXA2R",25.6485941637199,0.64981160423926,0.196142659173234,3.31295398450444,0.000923161670378309,0.00474671321473492
"AOAH",98.3161146918639,0.6576878313819,0.182380649307218,3.60612726119882,0.000310800758020238,0.0020555640752036
"AOX1",48.7824724551872,0.693213811949659,0.250827254684581,2.76371007935874,0.0057148291435517,0.0197620775910078
"AP1S3",71.1688180278703,-0.701081396031138,0.156546968899355,-4.47840926566818,7.52013216453636e-06,0.000130501591816668
"APBB1IP",231.940401479061,0.653379606724108,0.209831680959277,3.11382725304913,0.00184677581269464,0.00813245460696716
"APLN",740.963333782464,0.617932958684677,0.178298636279978,3.46571892851918,0.000528815795482581,0.00312355205857271
"APOA1",15.7315502550984,1.01144359121073,0.21152816381937,4.78160247291905,1.73903316146463e-06,4.62734271410544e-05
"APOBEC3C",82.1899123135621,0.642203391585223,0.184950313245262,3.47230226495264,0.000516014987847335,0.00305875878545705
"APOBEC3D",16.553759925423,0.723404031100949,0.204654276926011,3.53476136422246,0.000408143574061626,0.00253853377931827
"APOBR",62.7373251204924,0.944832616708573,0.230348118900618,4.10175963762142,4.100200809646e-05,0.000453289270912122
"APOC1",294.663907255137,0.633159330732335,0.207631570361583,3.04943669996673,0.00229270942919882,0.00960849253738546
"APOC2",22.9652958066844,0.859987166923195,0.260875270753116,3.29654537373556,0.000978818024298392,0.00496915495945546
"APOD",8866.51221539298,0.672456059600732,0.195824712673931,3.43396934134887,0.000594811468641118,0.00339336348360604
"APOL1",315.553789873789,0.890194381887106,0.195553697393189,4.55217361652458,5.30944910584557e-06,0.000100421662400022
"AQP1",3411.19834105629,0.970578681514989,0.339196324549628,2.86140683512324,0.00421765442996842,0.0156036685360205
"AQP6",88.8836167647194,0.704994748878437,0.178523304027651,3.94903484852175,7.84669289400242e-05,0.00073172068248325
"ARAP1",2500.34052916455,0.758782806111214,0.143825110756141,5.27573246508912,1.32226874607077e-07,7.23184415199865e-06
"ARC",854.16721235842,-0.61978595360272,0.259791292527095,-2.3857071866182,0.0170463174520297,0.046580253062663
"ARHGAP17",1024.18652769422,0.602848895587655,0.160855981779638,3.74775553211019,0.000178424028098581,0.00136172967385044
"ARHGAP20",524.683249226538,-0.962787855991206,0.198347525012315,-4.85404522154449,1.20968132117433e-06,3.5882254817839e-05
"ARHGAP36",53.9640496235538,-0.617249939407051,0.201538114126845,-3.06269581851183,0.0021935290671955,0.00929948859181889
"ARHGAP45",606.478210868771,0.708269871917191,0.12162270493419,5.82350040891161,5.76276734085754e-09,8.75013757147131e-07
"ARHGDIB",575.262136186997,0.604916014632412,0.1517222819213,3.98699523215837,6.69153697709345e-05,0.000653523122256181
"ARHGEF19",57.8746642089859,1.08072977244581,0.174715294075583,6.18566209766545,6.184234989655e-10,1.72151659397922e-07
"ARHGEF5",19.9662606816919,1.18766042847111,0.266470848540139,4.45699946158356,8.31148118453178e-06,0.000139598328671516
"ARID5A",659.897602837412,0.868432648242143,0.153269218410371,5.66606039522531,1.46118040503991e-08,1.67865662087998e-06
"ARL11",11.2142508745623,0.740689233208591,0.306421590821451,2.41722272645006,0.015639444195028,0.0436084823175348
"ARL4C",1790.13657257586,-0.620948460128768,0.167279621987263,-3.71203887689348,0.000205596397982646,0.00150916652785571
"ARL6IP4",157.489498620268,0.755377731778613,0.143995237699617,5.2458521812671,1.5556159199253e-07,8.19698007711048e-06
"ARMC12",61.2024429504382,0.675397377318844,0.159941773351117,4.2227703442812,2.41317677079919e-05,0.000303838090916919
"ARMCX5",256.980351187742,-0.618306944034653,0.12142451733427,-5.09210954763371,3.54101399380103e-07,1.46449593995051e-05
"ARPC1B",570.080050905608,0.757568890925318,0.149958821874686,5.05184610984998,4.37560181450135e-07,1.7118458053742e-05
"ARPP21",4353.00738776762,-0.896742289950212,0.206305225233243,-4.34667754506158,1.38215179321798e-05,0.000200204548940241
"ARRDC2",1795.10829605058,0.763643892983286,0.21239040169525,3.59547270916229,0.000323803073801526,0.0021157797596908
"ASB18",2.7788666057415,-1.04973094778535,0.425356579393584,-2.46788459057555,0.0135914131741111,0.0390615955326901
"ASF1B",8.53043251465545,1.09387833805059,0.324521158384379,3.37074581976856,0.000749649906789567,0.00404234518195801
"ASPRV1",215.289254127551,0.696040977217615,0.148101674522685,4.69975089384288,2.60479029165062e-06,6.01678846836276e-05
"ATAD3C",287.725961400295,1.23901793471645,0.242699129283333,5.10516019721683,3.30514399361122e-07,1.3854168249668e-05
"ATF3",427.375657382101,0.738991587866402,0.277524900490518,2.66279381259215,0.00774948827682507,0.0250244852698844
"ATF7-NPFF",163.4692743445,0.98934309343316,0.178800359909009,5.53322763967943,3.14391011171883e-08,2.92685392129264e-06
"ATL1",2453.78140935385,-0.652566288532831,0.142796806187046,-4.56989414509768,4.87970624384738e-06,9.48550238788345e-05
"ATOH8",482.441915414551,1.16691650548107,0.220567278143529,5.29052412172273,1.21966334052029e-07,6.86076427790596e-06
"ATP12A",12.0676662051189,-0.99720227503981,0.293352227083692,-3.39933425750101,0.000675501070832407,0.00374544299054751
"ATP2B1",9177.43476720305,-0.601604287543871,0.162049125519578,-3.71248092586089,0.000205237532397177,0.00150806177358372
"ATP2B1-AS1",495.804410074299,-0.926009041561127,0.193811169718895,-4.77789305386381,1.77141548372897e-06,4.6605595936672e-05
"ATP2B2",10499.7132000722,-0.634005960063559,0.178629778381213,-3.54927361948873,0.000386295456436845,0.00242908579369047
"ATP6V1A",6872.06155726045,-0.67699280019215,0.164392985426556,-4.1181367832425,3.8194797917592e-05,0.000429767012116549
"ATP8A2",2005.08267567589,-0.740499171822166,0.187929661939426,-3.94029960028793,8.13799095578154e-05,0.00075384043354473
"ATRNL1",3554.14610922501,-0.629274213816071,0.201958391405797,-3.11586069504616,0.00183408892675814,0.00808928963369885
"AUP1",2900.25149176053,0.628450171261901,0.113920409402625,5.51657226793128,3.45675379811395e-08,3.16369983868417e-06
"AURKC",85.3486797990857,0.755092406697473,0.156445611512375,4.82654898017224,1.3891923990726e-06,3.95846910250175e-05
"AZGP1",513.683458211083,1.19058713011386,0.30904679281244,3.85244939537822,0.000116942149476952,0.000992248882998464
"B4GALNT4",5343.60948350797,0.622670163884296,0.107783006523456,5.77707176639937,7.60118700131353e-09,1.04458590733874e-06
"B4GALT1",290.893435911321,0.835989308001024,0.211385270593732,3.95481343450716,7.65943977975531e-05,0.000719642647935211
"B4GALT6",1619.12535665125,-0.708880094258622,0.185297637718593,-3.82562941970789,0.000130438385234959,0.00107877292208287
"BACE2",314.160238956734,1.01067625501237,0.188202952210025,5.3701402828395,7.86754172866103e-08,5.2240958273522e-06
"BAG3",2312.935607226,1.90749764124993,0.27845661453675,6.85025078116139,7.37206373097314e-12,7.27589180866454e-09
"BATF",10.1384653807227,1.04691625082934,0.366679771941029,2.85512409175849,0.00430200163854848,0.01583746381448
"BCAM",929.872212840404,0.721858393210845,0.185219398872709,3.89731527909201,9.72649595113321e-05,0.000869100438629446
"BCAT1",979.679952273083,-0.650807586559143,0.145149375552712,-4.48370917257441,7.33566251870005e-06,0.000128244154805583
"BCAT2",957.801366752983,0.686135120110207,0.129871753022391,5.28317439429581,1.2696442262399e-07,7.0325982358028e-06
"BCL3",259.452653584779,1.00476603068989,0.198281632889655,5.06736814725068,4.03353712470878e-07,1.61683225730149e-05
"BCL6",2908.62047414551,0.745526827813061,0.168267756512543,4.43059825164715,9.397201901216e-06,0.000152042805425561
"BCL6B",157.496978328466,0.903551654115928,0.228458989325158,3.95498402923395,7.65397645471474e-05,0.000719440652645979
"BCYRN1",3000.68700618343,0.773229279149052,0.308777123313138,2.50416634125094,0.012274031332006,0.0359802946283038
"BDNF",232.570156688186,-1.2006240385831,0.218172546137203,-5.50309404111762,3.73183228384398e-08,3.30731732159609e-06
"BDP1",1370.94966340068,-0.625394973221182,0.123426469106187,-5.06694372568607,4.0425372795317e-07,1.61683225730149e-05
"BEX5",1868.25286204787,-0.615732760081925,0.189956270420551,-3.24144477420372,0.00118925474256087,0.00576390362170184
"BFSP1",107.210508361634,-0.608232938397869,0.138611032907122,-4.38805573871902,1.14368468716962e-05,0.000176494851545941
"BGLAP",66.4262232331644,0.83273915533685,0.203780291552185,4.08645580489613,4.38012874713621e-05,0.000475053623809033
"BGN",1484.28419226599,0.793620548885673,0.219072338608804,3.62264151615616,0.00029160982947442,0.00195738389279662
"BHLHE22",301.505155465841,-0.624671769681954,0.203831609781576,-3.06464620650029,0.00217927626489112,0.0092473374124645
"BIRC5",18.8726685521822,0.89794654316285,0.301257068524801,2.98066547470546,0.00287622797978203,0.0114997765005198
"BMF",60.5611686650184,0.64564307232885,0.165187288420841,3.90855179294409,9.28510431961446e-05,0.000839331682313858
"BMP1",607.279003200986,0.715660825488164,0.16455797976077,4.348988888467,1.3676664087482e-05,0.000198636392863878
"BMP4",130.435254562164,0.884894339533699,0.21206939708678,4.17266400381001,3.01058746804172e-05,0.000360556457217815
"BMP6",131.080084383584,0.746684768434183,0.216012196545893,3.45667874487608,0.000546876383558832,0.0031997647308577
"BMPER",443.987291559562,-0.609526093104851,0.153774246438551,-3.96377226500292,7.37746350103026e-05,0.000699505960689389
"BNC2",45.18030179015,1.13891592042831,0.285291630195202,3.99211122895206,6.54876409266884e-05,0.000642536442585262
"BNIPL",39.6008301233724,1.1731276719002,0.194657504591479,6.02662442612838,1.67419432985245e-09,3.78664390459232e-07
"BOK",3049.22755869016,0.793477414275436,0.286319763274557,2.77129809413315,0.00558332866826188,0.0193876244001232
"BORCS8-MEF2B",26.6755083521971,1.46753783684656,0.24516696119785,5.98587113727064,2.15234728706713e-09,4.39343467913165e-07
"BST2",691.023256707314,0.696552327977798,0.180475405491489,3.85954155958744,0.00011359993711078,0.000973399934682862
"BTK",77.7499989420997,0.667564939918533,0.19670278514895,3.39377472165953,0.000689363758890182,0.00380095360507428
"BTLA",3.5063206038621,0.80733633491969,0.333504453954927,2.4207662756696,0.0154878316689212,0.0432754127738384
"BTNL8",4.7544726073521,0.947514280752841,0.291518059399829,3.25027644154727,0.0011529287622201,0.00564072605094299
"C10orf53",2.09755312026073,-1.24920996805501,0.510673060427725,-2.44620299141825,0.0144369691950309,0.0408962703368175
"C11orf42",13.5618715512553,-0.973864034010894,0.32690120158015,-2.97907756014204,0.00289117585530135,0.011544885375921
"C11orf86",1.57780702377447,1.46982664951734,0.564328586631856,2.6045582030318,0.00919927948154414,0.0287029681538681
"C11orf87",2425.14974860769,-0.942200751922544,0.250287987984674,-3.76446652318065,0.000166905025521871,0.00130165006810114
"C11orf94",6.02542088371734,1.36887765289372,0.275459784509644,4.96942831539098,6.71505901403653e-07,2.31802983102981e-05
"C11orf97",32.4852488176181,-0.861947422029213,0.250871846527978,-3.43580770006047,0.00059079015332946,0.00337663242938736
"C12orf40",1.79760602826796,-1.29883583393239,0.45289343468487,-2.86786191730984,0.00413255850586102,0.015377933648288
"C15orf39",209.345121664607,0.632373730804099,0.116882968856941,5.41031543764166,6.29138326008838e-08,4.56447860016281e-06
"C16orf54",6.48432285985065,0.741027650066636,0.274155193887795,2.70294952124788,0.00687271828750881,0.0227758443493099
"C17orf102",114.806587880521,-0.869124675740056,0.237973229860942,-3.65219514921037,0.000260008171279732,0.00179737581120561
"C17orf107",157.00478298458,-0.680698218499067,0.171823069228965,-3.96162297387434,7.44420245572812e-05,0.000703682925212123
"C17orf67",88.8483811105427,0.800278630333518,0.133715992861319,5.98491334662947,2.16505094029884e-09,4.39343467913165e-07
"C19orf33",9.0134267229335,0.967701316680561,0.312228150703223,3.09934038459067,0.0019395205237486,0.00844947442255339
"C19orf84",2.9390013777883,1.07791155588402,0.413124938996256,2.60916602735956,0.00907631939425163,0.0284326667700008
"C1orf220",30.8131572457356,-0.608576281414726,0.209133750950634,-2.90998597141014,0.00361444979431185,0.0138340469564416
"C1QA",947.358341028765,1.23689509991168,0.299219069340748,4.13374422504842,3.56900656023138e-05,0.000409586889229936
"C1QB",1569.36950273013,1.11244706323235,0.328507193538917,3.38637048171843,0.000708236989967289,0.00387353898316366
"C1QC",1168.58372809494,1.10631661300713,0.317889072449556,3.48019705264542,0.000501045116225058,0.00298912099592898
"C1QL3",554.816887735808,-1.08863681815494,0.341949963387108,-3.18361437261668,0.0014544863991217,0.00675657433242241
"C1QL4",10.1778259540413,0.748004870933037,0.221114158424285,3.38288997983443,0.000717273606321105,0.00390917716216118
"C1QTNF12",33.7987902157424,0.629264225919393,0.154358412584337,4.07664354267429,4.5690453969065e-05,0.000491853105156483
"C1R",893.460289300143,0.797887721939602,0.251666027756577,3.17042283796586,0.00152217254770178,0.00702060499223948
"C21orf62",40.0362095207773,0.900118907024692,0.274055351573964,3.28444199996497,0.00102184528117246,0.00513357857244274
"C22orf24",18.3145056068422,-0.668857874933078,0.248291045748009,-2.69384613898603,0.00706327621169958,0.02323410693019
"C22orf34",46.0253575578752,1.30228477764822,0.19355048616284,6.72839838052673,1.71540732992222e-11,1.32685873395014e-08
"C2CD4B",25.0727913324186,1.28355380447361,0.383352507151736,3.34823375490684,0.000813283828206707,0.00429969120084057
"C2orf16",37.4374770647808,-0.905313036927058,0.154913328964538,-5.84399704646654,5.09629317865482e-09,7.96084991281526e-07
"C2orf50",67.5276035592373,-0.623953913759877,0.199504016892077,-3.12752556805615,0.0017628448615212,0.00784518353724323
"C2orf83",2.67065684648027,1.12906542256705,0.421595181574143,2.67807952252057,0.00740456361614216,0.0240897946954292
"C3",2841.2277335946,1.06871373206808,0.261323783656944,4.08961525473337,4.32089323015026e-05,0.00047050930143557
"C3AR1",152.991436554405,1.12579825008238,0.252016712293747,4.46715711762069,7.92659145399038e-06,0.000135840631602599
"C3orf49",36.4217566332943,-0.768500592604187,0.175930481476716,-4.36820604453298,1.25271281511675e-05,0.000186942634739724
"C3orf80",774.904086192433,-0.810255635769286,0.236044344396087,-3.43264159894321,0.000597731667025003,0.00340747359487778
"C3orf86",2.99864920637941,1.11931896209351,0.303373502440124,3.6895739182575,0.00022462995503974,0.00160387708443863
"C4A",382.496842441085,0.755584932785021,0.319657585029917,2.36373221900649,0.018091884246733,0.0488714957264635
"C4B",334.746460450112,0.977868526953974,0.317757344266192,3.07740653237205,0.00208810311349075,0.00895053311506639
"C5AR1",118.898507185108,1.01714557825222,0.229773007192135,4.42674094177515,9.56675117108223e-06,0.000154211483428143
"C5orf34",82.4676627690492,-0.627968917379332,0.132658673958664,-4.73371924081653,2.20442605305525e-06,5.34144553699962e-05
"C5orf64-AS1",33.836153422233,0.853290020094654,0.336417598053603,2.53640126150207,0.0111998321271813,0.0334316682674577
"C6orf118",15.0566815058857,1.07694105387918,0.231045874950428,4.66115681186794,3.14437031648105e-06,6.94544381299624e-05
"C6orf141",25.5196381069705,-0.962246663704279,0.306624250774787,-3.13819491208815,0.0016999179650487,0.00764663740938519
"C7",133.759130711867,1.55040291874851,0.369614270812069,4.19465113006099,2.73291887370736e-05,0.000334309112703143
"C7orf61",139.235186201589,1.83307350116698,0.282112253770506,6.49767415866367,8.15712377456185e-11,4.02535519356958e-08
"C8orf34",121.84507556639,-0.710346606302667,0.221703448549327,-3.2040394993884,0.00135513883535188,0.00640351023547234
"C8orf86",4.12774084726854,-1.04299488884648,0.337726514323436,-3.08828251443599,0.00201316987690101,0.00871103179297559
"C8orf88",25.3284794190508,0.61613390084031,0.195936916459548,3.14455239968785,0.00166341118836854,0.00752450981938462
"C9orf129",54.8996542709597,-0.840338338258735,0.210303038119041,-3.99584497577761,6.44639094006352e-05,0.000634499032101538
"C9orf152",3.46647655904435,1.71106880871124,0.405249118068834,4.22226411463924,2.41860462315277e-05,0.000304083162608663
"CA10",2017.08239231677,-0.72842759603626,0.180496241740188,-4.03569397907343,5.44411382682576e-05,0.000556797190399754
"CA4",460.782306027595,-0.681120359681267,0.204844384769914,-3.32506239039121,0.00088398751023948,0.00458740019181082
"CABCOCO1",89.9309038360922,-0.753762796017288,0.220187666767687,-3.42327436900705,0.000618715928077088,0.00350030717726363
"CACNA1C-IT2",5.92582652237758,-0.826503840139465,0.287617943062744,-2.87361710239046,0.00405800608940013,0.0151527125835936
"CACNA1S",31.2935048826243,-0.772682835656442,0.239913627034599,-3.22067089396722,0.00127890918327115,0.00611112568141867
"CACNB4",2539.84304874353,-0.761839230599351,0.177424399668689,-4.29388084176675,1.75576731889211e-05,0.000239560786034535
"CALB1",720.837757790251,-1.28603421267023,0.289797907203058,-4.43769323623554,9.09280810483148e-06,0.000149185977560597
"CALHM1",126.613237684673,-0.681253387918824,0.20610768181068,-3.30532749645202,0.000948654807371358,0.0048466216076363
"CALML3",8.00927971590002,-0.657935910185071,0.268596405950383,-2.44953355893604,0.0143041379613773,0.0405888326653666
"CALN1",1519.56488065612,-0.885025221080748,0.176306580920593,-5.01980820261813,5.17230967340857e-07,1.92119656490688e-05
"CAMK4",2280.05066565786,-1.16800061503274,0.227724601996435,-5.12900496825118,2.91277656628064e-07,1.26237759648007e-05
"CAMKK2",9169.99684311778,-0.632914760161286,0.154649478035918,-4.09257611599755,4.26607142050695e-05,0.000466176188995809
"CAP2",5225.52377146866,-0.749269031807215,0.193130528075578,-3.8795991460967,0.0001046287478404,0.00091641952475135
"CAPG",572.26179765176,0.622450677955519,0.168581576059554,3.69228175761999,0.000222251039652664,0.00159212696271141
"CAPS",859.665690047793,0.643279166923319,0.222679170364937,2.88881607502436,0.00386695181948221,0.0146251741606719
"CARD10",125.562608190817,0.709352358354204,0.167444842271708,4.23633447725525,2.27198263248496e-05,0.000290870040678926
"CARD11",110.328944405077,0.627344532732241,0.181830275661815,3.45016543834006,0.000560243108587842,0.00324893523303578
"CARD14",74.8700428979286,1.01628203798485,0.184271229499808,5.5151422212978,3.4849802170662e-08,3.16608265494386e-06
"CARD16",35.0687535307486,0.660642110872356,0.19235317111877,3.43452674593255,0.000593589491306494,0.00338995492497052
"CARD6",67.7373324926374,0.742349857224759,0.17796970039091,4.17121485058517,3.02980024758196e-05,0.000361470080110411
"CARD9",255.351247138299,1.04287091582167,0.149213762248988,6.98910676939752,2.76641838363997e-12,3.88040608434883e-09
"CARHSP1",1380.60260728466,0.692742478678584,0.16049329974404,4.31633270537394,1.58642811825703e-05,0.000222807980153395
"CASC18",11.9693144800963,-0.6624786592021,0.221248407268452,-2.99427538205181,0.00275097527712415,0.0110819900171051
"CASP1",135.660882082638,1.04238003240022,0.201235597374449,5.17989881512174,2.22006289546288e-07,1.05711021160495e-05
"CASP4",166.305447823287,1.18676358513241,0.220745647802337,5.3761584744587,7.60918245574258e-08,5.09740786170344e-06
"CASP7",348.755307836135,0.951611841543723,0.162073340976765,5.87148901730945,4.31898212135947e-09,6.94652287415394e-07
"CASS4",50.4200183588279,0.646323086343178,0.187107136642291,3.45429414367453,0.000551735249836146,0.00321606106837375
"CASTOR1",98.857185301844,0.604367894118392,0.15723166246376,3.8438052784546,0.000121141138888171,0.00102030160926255
"CATIP",9.63641752700017,0.694328485757965,0.236654860670304,2.93392869172997,0.00334701093937357,0.013022140338163
"CATSPER4",1.49470933627981,1.17915551503593,0.49578817209107,2.37834539307915,0.0173905279726455,0.0473668724819298
"CBLN4",986.292194775683,-0.981187543951141,0.291311961458794,-3.36816771627803,0.000756695493238947,0.00406686367443002
"CBX2",49.6377855719426,0.797623125149883,0.154269988082374,5.17030651952851,2.33710334106275e-07,1.09365355268309e-05
"CCDC102A",78.0492181239116,1.30692214007249,0.191236790892397,6.83405182639702,8.2549179739685e-12,7.79300147690339e-09
"CCDC113",583.857095567538,-0.692872715163124,0.129150432556292,-5.36485013212112,8.10164589110673e-08,5.29852521787953e-06
"CCDC144A",92.2422886116756,-2.07627814113774,0.39616016472758,-5.24100686035785,1.59702777204469e-07,8.30759175370574e-06
"CCDC151",223.585359254383,0.887774692473832,0.144446912204801,6.14602748458283,7.94475232360352e-10,2.15077198423957e-07
"CCDC158",59.6877352493367,-0.633036592743468,0.1751295331982,-3.61467641227044,0.000300722989579221,0.0020066374532064
"CCDC160",62.5343382100318,0.607268398054872,0.144444347944877,4.20416864138304,2.62043514229799e-05,0.000322548232679798
"CCDC169",41.290448957017,-0.622119666467703,0.182067175901311,-3.41697872440731,0.000633202278494963,0.00355447804368178
"CCDC17",60.8392744240745,0.618436458800346,0.262619021788894,2.35488067310477,0.0185286545792593,0.049760380566414
"CCDC184",1203.49355610971,-0.632637321005666,0.194465611885544,-3.25320921715463,0.00114109447607127,0.00559669852246114
"CCDC188",90.0595844876553,-0.800837665496481,0.222436721887197,-3.60029431607343,0.000317857185920996,0.00209140396300078
"CCDC194",6.33938434066774,2.5447916291954,0.455066637774056,5.59212963104298,2.24301250195637e-08,2.30817679881415e-06
"CCDC196",1.61936402965751,-1.58924532169545,0.533486510136649,-2.97897939591459,0.00289210225006971,0.011544885375921
"CCDC81",45.3543395122571,0.658978038114734,0.244256538061548,2.69789313868309,0.00697798363372889,0.0230157919852887
"CCDC85A",298.658840355284,-0.958569105217808,0.265271510570319,-3.61353958876677,0.000302045212338588,0.00201422226520509
"CCDC87",17.152752002138,-0.639219069111861,0.207596734526735,-3.07913836202245,0.0020760024194829,0.00891187041008941
"CCKAR",2.96269573872636,-1.49154101155852,0.423751210428064,-3.51985073989947,0.000431789714917999,0.0026506785637587
"CCL17",4.38566469726771,1.28423579523475,0.294307742677204,4.36358141159507,1.27950293578372e-05,0.000189926511932658
"CCL2",138.237134658431,1.466983870815,0.380158785511247,3.85887141564325,0.000113911848569278,0.000974609360261339
"CCN4",13.4471931441365,1.69529408989855,0.31535593696902,5.37581155500838,7.6238497397283e-08,5.09740786170344e-06
"CCNA2",168.844790680117,0.680712276886565,0.164753470838651,4.13170219371714,3.60086751929334e-05,0.000412154119380159
"CCNP",60.9756774045279,0.881358149955144,0.229046304822463,3.84794747349579,0.000119111582814329,0.00100672238133419
"CCR1",100.133249408898,0.732581981332117,0.265444752387504,2.75982845674294,0.00578317197025068,0.0199506038996917
"CCR2",1.65586495245626,1.1393425089513,0.410807144647213,2.77342427900012,0.00554697478082923,0.0192891517322462
"CCRL2",21.5756837821124,0.607678555750032,0.197006538666777,3.08456033927827,0.00203853254805168,0.00878575966967968
"CD14",637.031938469762,0.744751146746209,0.286435024214748,2.600070116383,0.00932047144370519,0.0289397106330861
"CD151",1251.58322690229,0.641000255968577,0.146414334799592,4.37798837693016,1.19779736616714e-05,0.000181062144528122
"CD180",30.4495332606989,1.32034544809133,0.286783096938047,4.6039862955262,4.14479750082363e-06,8.41870796402091e-05
"CD200R1",22.0819347222555,-0.635675595082133,0.191437923257701,-3.32053118977075,0.000898463193196811,0.00464373513779632
"CD248",74.3559142329159,0.641522799827171,0.178132882290552,3.60137214184175,0.00031654208899795,0.00208464615663102
"CD300A",138.486473379926,0.897206023309945,0.248088284300253,3.61647881051927,0.000298637751642637,0.00199763447363419
"CD33",59.7240771676708,0.901653302850849,0.233641806959363,3.85912656037484,0.000113792999028695,0.000974285247598598
"CD37",208.839451349821,1.25184149482316,0.239697700826516,5.22258449082577,1.76443006439541e-07,8.88887934761428e-06
"CD4",434.225036118394,0.935821844100604,0.169145270628959,5.53265155224733,3.15425697776667e-08,2.92685392129264e-06
"CD40",138.43463759689,0.614219566451539,0.152933105811339,4.01626294838509,5.91282810482994e-05,0.000596863024826465
"CD7",11.2851918322929,0.987837652055749,0.243341403973517,4.05947214869877,4.91837736706777e-05,0.000516905749134281
"CD74",5741.43128029023,0.991472731228371,0.22582262836698,4.39049327517856,1.13093813053629e-05,0.00017502537154907
"CD84",97.6659979848721,0.673897809325395,0.214745689741519,3.13812030470339,0.00170035072657756,0.00764699986043467
"CD86",84.9760966921173,0.939667774948449,0.260664414703532,3.60489473032667,0.000312279482074777,0.00206094966391782
"CD93",267.64736153417,0.822024778665867,0.316626092541415,2.59620037018378,0.00942610784978135,0.0292217418250003
"CD99",1982.08475056036,0.762275035904217,0.17905231366115,4.25727554320685,2.06933248764727e-05,0.000270974600774554
"CDA",56.0207548924284,1.03566271904604,0.245267970852453,4.22257629256068,2.41525604440935e-05,0.000303838090916919
"CDC40",864.247702551735,-0.655520428731099,0.127119302361981,-5.15673400145369,2.51294387665181e-07,1.14870632407875e-05
"CDC42BPG",11.9490795538149,1.05606388871697,0.243031459586905,4.345379361635,1.3903516741431e-05,0.000200856326684426
"CDC42EP5",30.6427561308622,0.732996546200403,0.220356776233166,3.32640801308873,0.00087973051211033,0.00457231694475676
